VPC_MICROLOG.9031280014603051.11-1-2016 13_56_40_243.csv
9031280014603051
RNID=1518
11-1-2016 12:55:39:665;STA;0;0;0;0;0;;;311.5.1;;;;O;N
11-1-2016 12:55:39:681;EOD;311.5.1
11-1-2016 12:55:39:681;EOD;311.5.1
11-1-2016 12:55:39:681;DOS;0;0;O
11-1-2016 15:48:14:437;AIR;6322263;556706;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:3:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:15:421;AIR;6322270;556703;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;19bd961a-eb5e-4789-99df-8af3024cf58b;9eedf90b-84cf-41c7-a03a-0fd2897fc8cf;STRY_DK_Balloon_wide_10s_nordjylland.wmv;VIDEO;3895975;60537;10;10;11-1-2016 16:48:4:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:17:0;POS;6322285;556699;0;30
11-1-2016 15:48:17:421;AIR;6322285;556699;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;4579372a-41eb-4a21-9f3e-8173ad2cb55c;0a4ec25e-918a-40d3-8f78-36d954ce687e;NT next_stop.htm;WEBPAGE;715;48551;4;4;11-1-2016 16:48:12:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:24:421;AIR;6322352;556688;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:48:17:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:25:421;AIR;6322362;556686;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:14:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:26:421;AIR;6322373;556685;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;20692207-af58-438c-a150-45e67b0f2964;49bcde9f-ebb5-4e10-8399-37f8d1a681ec;NT news v17.htm?file=RSSNordjyske.rss&mode=html&index=8;WEBPAGERSS;5220;28918;10;10;11-1-2016 16:48:15:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:27:0;POS;6322383;556683;0;36
11-1-2016 15:48:31:421;AIR;6322420;556681;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:48:24:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Østre Allé
11-1-2016 15:48:32:781;JOA;6322436;556680;0;27;90276836;;2M;400064;0;1;Bornholmsgade;-152;;
11-1-2016 15:48:33:421;AIR;6322436;556680;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:48:31:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:36:421;AIR;6322455;556680;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:25:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:37:15;POS;6322461;556680;0;18
11-1-2016 15:48:37:421;AIR;6322461;556680;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;f4697b01-b35e-41a6-9c79-cfc7de3e7b96;NT_Infoskaerm_Tag_Bus__AAL.jpg;PICTURE;665236;23709;10;10;11-1-2016 16:48:26:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:40:421;AIR;6322472;556680;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;21abf1a1-2016-44a5-a592-edf7d48dc55b;6d848444-fb82-480b-8903-c351e9f2d7a2;NT at_stop.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1789;19332;6;6;11-1-2016 16:48:33:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:42:531;DOS;6322473;556680;O
11-1-2016 15:48:43:421;AIR;6322473;556680;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;21abf1a1-2016-44a5-a592-edf7d48dc55b;6d848444-fb82-480b-8903-c351e9f2d7a2;NT at_stop.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1789;19332;6;6;11-1-2016 16:48:40:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:47:15;POS;6322473;556681;0;0
11-1-2016 15:48:47:437;AIR;6322473;556681;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:36:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:48:140;AIR;6322473;556681;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;ffb01d0f-3980-41f3-ac75-9282f9462a69;NTinclusive_TeaterNordkraft_1440_2016_4jan-31dec.jpg;PICTURE;562972;25866;10;10;11-1-2016 16:48:37:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:50:421;AIR;6322473;556681;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:48:43:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:55:343;DOS;6322473;556681;C
11-1-2016 15:48:57:15;POS;6322473;556681;0;1
11-1-2016 15:48:57:421;AIR;6322473;556681;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:48:50:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:58:421;AIR;6322474;556681;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:47:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:48:59:421;AIR;6322474;556681;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;4fdd61f1-a407-47ec-b2f6-3e25e6d147e8;NTinclusive_Zoo_1440_2016_4jan-31dec.jpg;PICTURE;927191;46890;10;10;11-1-2016 16:48:48:125;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:4:437;AIR;6322484;556680;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:48:57:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:7:15;POS;6322499;556678;0;21
11-1-2016 15:49:9:437;AIR;6322510;556675;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:48:58:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:11:421;AIR;6322521;556670;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:49:4:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:14:828;JOD;6322534;556652;0;20;90276836;;2M;400064;0;1;Bornholmsgade;-194;;
11-1-2016 15:49:16:515;AIR;6322535;556647;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:49:11:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:17:15;POS;6322534;556641;0;20
11-1-2016 15:49:20:421;AIR;6322527;556624;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:49:9:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:21:437;AIR;6322523;556619;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;19bd961a-eb5e-4789-99df-8af3024cf58b;fdc82dad-2098-4fd7-8729-d54ce4dc2a6f;Ferratum_DEN_BUSS_20_1.wmv;VIDEO;7553102;13827;20;20;11-1-2016 16:48:59:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:21:453;AIR;6322523;556619;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;4579372a-41eb-4a21-9f3e-8173ad2cb55c;0a4ec25e-918a-40d3-8f78-36d954ce687e;NT next_stop.htm;WEBPAGE;715;48551;4;4;11-1-2016 16:49:16:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:27:15;POS;6322507;556567;0;39
11-1-2016 15:49:28:421;AIR;6322508;556556;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;b45fc2d1-cc3d-49d9-ac93-d1ef5d9aa852;22a12ce8-f87d-4fc5-a9a0-7c98f06a0dad;NT between_stops.htm;WEBPAGE;1118;21608;6;6;11-1-2016 16:49:21:437;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:31:421;AIR;6322509;556524;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:49:20:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:32:437;AIR;6322509;556514;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;0efcddd9-8d7a-4f13-92da-2d983e38ce0b;NT_Infoskaerm_resekort_stander_venstre_1440x605px__20_06_2013.jpg;PICTURE;494539;31066;10;10;11-1-2016 16:49:21:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:35:421;AIR;6322508;556486;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:49:28:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Bornholmsgade
11-1-2016 15:49:37:15;POS;6322507;556469;0;29
11-1-2016 15:49:37:828;JOA;6322507;556461;0;28;90276836;;2M;400064;0;1;Brandstationen;-157;;
11-1-2016 15:49:39:437;AIR;6322506;556454;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:49:35:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:42:437;AIR;6322506;556437;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:49:31:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:43:421;AIR;6322506;556433;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;b0651b61-cfcd-4ea3-852d-6243b5953478;NT_Infoskaerm_rejsekort_husk_check_ud_1440x605px__20.06.jpg;PICTURE;233709;11479;10;10;11-1-2016 16:49:32:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:46:421;AIR;6322506;556426;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;21abf1a1-2016-44a5-a592-edf7d48dc55b;6d848444-fb82-480b-8903-c351e9f2d7a2;NT at_stop.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1789;19332;6;6;11-1-2016 16:49:39:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:47:15;POS;6322506;556425;0;0
11-1-2016 15:49:47:828;DOS;6322506;556425;O
11-1-2016 15:49:48:421;AIR;6322506;556425;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;21abf1a1-2016-44a5-a592-edf7d48dc55b;6d848444-fb82-480b-8903-c351e9f2d7a2;NT at_stop.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1789;19332;6;6;11-1-2016 16:49:46:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:53:421;AIR;6322506;556426;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:49:42:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:54:421;AIR;6322506;556426;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;65b526a1-a3c5-4e7a-8718-d580c01cf1ce;Bloddonor_maj2010_1440x605.JPG;PICTURE;290777;63273;10;10;11-1-2016 16:49:43:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:55:421;AIR;6322506;556426;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:49:48:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:49:57:31;POS;6322506;556426;0;0
11-1-2016 15:49:57:843;DOS;6322506;556426;C
11-1-2016 15:50:2:421;AIR;6322505;556419;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:49:55:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:4:421;AIR;6322504;556410;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:49:53:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:5:421;AIR;6322504;556403;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;36dd6f94-e51a-43a9-bc58-6116c476d08c;bf6d94f2-86bd-4615-b593-5faa5eccc300;TakFordiDu_RykkedeInd_1440x605_30mar-31dec.jpg;PICTURE;319005;2877;10;10;11-1-2016 16:49:54:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:7:31;POS;6322503;556388;0;31
11-1-2016 15:50:9:468;AIR;6322503;556369;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:50:2:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:9:859;JOD;6322502;556358;0;37;90276836;;2M;400064;0;1;Brandstationen;-189;;
11-1-2016 15:50:10:437;AIR;6322502;556358;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;e12391c4-95d8-46f5-afd8-ff988c398b94;69b5e5dc-c175-461b-afcf-d6df096d3050;NT at_stop_door_open.htm?lineoverviewfile=LineOverview.xml;WEBPAGE;1732;56861;6;6;11-1-2016 16:50:9:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:15:515;AIR;6322502;556309;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:50:4:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:15:515;AIR;6322502;556309;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;4579372a-41eb-4a21-9f3e-8173ad2cb55c;0a4ec25e-918a-40d3-8f78-36d954ce687e;NT next_stop.htm;WEBPAGE;715;48551;4;4;11-1-2016 16:50:10:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:17:31;POS;6322502;556292;0;31
11-1-2016 15:50:22:468;AIR;6322501;556255;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;b45fc2d1-cc3d-49d9-ac93-d1ef5d9aa852;22a12ce8-f87d-4fc5-a9a0-7c98f06a0dad;NT between_stops.htm;WEBPAGE;1118;21608;6;6;11-1-2016 16:50:15:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:26:453;AIR;6322501;556226;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:50:15:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:26:453;AIR;6322501;556226;1518;9031280014603051;INFOTAIMNENT-PC1;bf3515d9-b11a-4fe9-bc82-b4cc1f344db0;IPCT;19bd961a-eb5e-4789-99df-8af3024cf58b;483f30b6-aefa-469d-8ea5-5c176f8a5000;100KAMPAGNE_1440_605.wmv;VIDEO;12324191;34760;20;20;11-1-2016 16:50:5:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:27:31;POS;6322501;556218;0;30
11-1-2016 15:50:29:421;AIR;6322501;556200;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:50:22:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:36:421;AIR;6322501;556130;1518;9031280014603051;INFOTAIMNENT-PC1;3aac7af7-7543-44b6-9678-3ec7c2dafbb4;IPCB;05859692-81a6-4406-961e-f49722191e66;9d9d7ce6-39f8-456e-af95-499691b1ccc5;NT between_stops_arriving.htm;WEBPAGE;1126;12218;6;6;11-1-2016 16:50:29:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
11-1-2016 15:50:37:46;POS;6322501;556121;0;34
11-1-2016 15:50:37:421;AIR;6322501;556121;1518;9031280014603051;INFOTAIMNENT-PC1;e06c1c87-f994-4564-aea9-646b0bae3413;IPCD;1fd8db5a-f0cf-4a74-870f-a334f0e60f25;65c3be39-4c90-4059-b6b6-9e390d5f136b;NT service_destination.htm?linedestinationfile=LineDestinationMatrix.xml&lineoverviewfile=LineOverview.xml&zonenamenumberfile=ZoneNameNumberMatrix.xml;WEBPAGE;3665;15076;10;10;11-1-2016 16:50:26:421;2M;400064;Gistrup Skole;Uttrup Nord;11-1-2016 15:9:24:734;Brandstationen
